401	3	4	3	0	2	1	11	8	0	0	0	0	0	0	0	0	0	11	10	4	4	0	0	0	21	4	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
402	2	5	1	0	4	0	10	3	0	0	0	1	0	0	0	1	0	13	6	1	0	0	0	0	21	2	6	0	0	0	2	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
403	4	9	6	0	6	4	5	19	0	0	0	4	0	0	0	1	1	9	3	8	11	0	0	0	16	16	13	0	0	0	0	10	1	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
404	2	4	1	0	2	0	7	2	0	0	0	1	0	0	0	0	0	3	3	0	0	0	0	0	14	1	3	0	0	0	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
405	5	11	10	0	8	10	16	40	0	0	0	2	0	0	0	2	5	14	6	27	54	0	0	0	19	40	60	0	0	0	5	5	2	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
406	2	5	1	0	4	0	10	3	0	0	0	1	0	0	0	1	0	13	8	1	0	0	0	0	16	2	6	0	0	0	2	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
407	3	5	3	0	3	1	7	6	0	0	0	2	0	0	0	1	0	6	3	2	1	0	0	0	12	1	10	0	0	0	2	4	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
408	3	6	3	0	4	1	11	8	0	0	0	2	0	0	0	1	0	11	6	3	2	0	0	0	18	4	16	0	0	0	2	5	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
409	3	8	3	0	7	1	16	14	0	0	0	1	0	0	0	2	0	21	10	11	6	0	0	0	27	17	28	0	0	0	4	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
410	2	6	1	0	6	0	11	6	0	0	0	0	0	0	0	2	0	18	9	6	0	0	0	0	19	9	11	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
411	4	8	6	0	5	4	14	20	0	0	0	2	0	0	0	1	1	13	9	10	16	0	0	0	26	16	38	0	0	0	2	5	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
412	3	8	3	0	7	1	19	12	0	0	0	2	0	0	0	2	0	28	18	7	4	0	0	0	27	12	32	0	0	0	2	7	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
413	2	7	1	0	9	0	12	7	0	0	0	0	0	0	0	5	0	26	7	9	0	0	0	0	21	12	12	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
414	1	4	0	0	6	0	7	0	0	0	0	0	0	0	0	4	0	21	3	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
415	2	5	1	0	4	0	11	3	0	0	0	1	0	0	0	1	0	13	8	1	0	0	0	0	22	2	5	0	0	0	2	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
416	3	6	3	0	4	1	12	8	0	0	0	2	0	0	0	1	0	13	8	3	2	0	0	0	21	4	18	0	0	0	2	5	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
417	4	7	6	0	3	4	14	19	0	0	0	1	0	0	0	0	1	5	9	7	17	0	0	0	23	15	38	0	0	0	3	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
418	3	6	3	0	4	1	12	8	0	0	0	2	0	0	0	1	0	13	8	3	2	0	0	0	19	4	18	0	0	0	2	5	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
419	3	7	3	0	6	1	12	10	0	0	0	2	0	0	0	2	0	18	7	6	3	0	0	0	15	7	20	0	0	0	2	6	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
420	3	5	3	0	3	1	8	6	0	0	0	2	0	0	0	1	0	6	3	2	1	0	0	0	12	1	10	0	0	0	2	4	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
421	3	7	3	0	6	1	13	10	0	0	0	2	0	0	0	2	0	18	7	6	3	0	0	0	17	7	20	0	0	0	2	6	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
422	3	7	3	0	5	1	15	12	0	0	0	1	0	0	0	1	0	19	10	8	5	0	0	0	26	13	26	0	0	0	2	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
423	4	6	6	0	3	4	8	14	0	0	0	2	0	0	0	1	1	4	2	5	10	0	0	0	9	6	20	0	0	0	2	4	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
424	4	7	6	0	3	4	15	19	0	0	0	1	0	0	0	0	1	7	11	7	17	0	0	0	30	15	39	0	0	0	3	2	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
425	4	6	6	0	7	4	9	18	0	0	0	0	0	0	0	4	1	19	4	21	18	0	0	0	15	7	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
426	3	9	3	0	10	1	15	16	0	0	0	1	0	0	0	5	0	28	8	17	7	0	0	0	27	22	26	0	0	0	2	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
427	2	6	1	0	7	0	11	6	0	0	0	0	0	0	0	4	0	23	7	7	0	0	0	0	18	8	11	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
428	1	4	0	0	6	0	8	0	0	0	0	0	0	0	0	4	0	24	5	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
429	3	7	3	0	5	1	10	14	0	0	0	0	0	0	0	1	0	14	9	10	7	0	0	0	20	15	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
430	3	7	3	0	7	1	13	12	0	0	0	1	0	0	0	4	0	23	7	10	5	0	0	0	19	9	22	0	0	0	2	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
431	3	8	3	0	7	1	13	12	0	0	0	2	0	0	0	2	0	19	6	7	4	0	0	0	18	12	20	0	0	0	2	7	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
432	1	2	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
433	1	2	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
434	1	2	0	0	1	0	4	0	0	0	0	0	0	0	0	0	0	4	2	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
435	4	5	6	0	2	4	11	15	0	0	0	0	0	0	0	0	1	6	7	6	15	0	0	0	22	8	33	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
436	3	4	3	0	2	1	10	8	0	0	0	0	0	0	0	0	0	10	8	4	4	0	0	0	19	4	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
437	2	5	1	0	4	0	10	3	0	0	0	1	0	0	0	1	0	13	6	1	0	0	0	0	15	2	6	0	0	0	2	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
438	4	9	6	0	6	4	7	19	0	0	0	4	0	0	0	1	1	11	3	8	11	0	0	0	12	16	17	0	0	0	0	10	2	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
439	4	10	6	0	10	4	18	26	0	0	0	2	0	0	0	5	1	35	11	25	22	0	0	0	22	28	50	0	0	0	4	5	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
440	3	3	3	0	1	1	9	6	0	0	0	0	0	0	0	0	0	6	9	2	3	0	0	0	17	2	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
441	2	3	1	0	1	0	5	3	0	0	0	0	0	0	0	0	0	2	4	1	0	0	0	0	10	2	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
442	3	8	3	0	8	1	17	16	0	0	0	0	0	0	0	4	0	37	16	16	8	0	0	0	39	20	34	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
443	5	11	10	0	8	10	18	40	0	0	0	2	0	0	0	2	5	20	12	27	54	0	0	0	30	40	68	0	0	0	3	5	2	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
444	2	6	1	0	6	0	11	6	0	0	0	0	0	0	0	2	0	20	9	6	0	0	0	0	25	9	11	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
445	1	3	0	0	3	0	7	0	0	0	0	0	0	0	0	1	0	14	7	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
446	5	12	10	0	9	10	11	40	0	0	0	4	0	0	0	2	5	16	7	26	48	0	0	0	25	43	42	0	0	0	2	10	1	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
447	4	13	6	0	17	4	32	37	0	0	0	1	0	0	0	12	1	80	28	48	35	0	0	0	58	57	92	0	0	0	4	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
448	4	9	6	0	6	4	12	19	0	0	0	4	0	0	0	1	1	19	8	8	11	0	0	0	37	16	28	0	0	0	0	10	4	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
449	2	4	1	0	2	0	8	2	0	0	0	1	0	0	0	0	0	4	4	0	0	0	0	0	17	1	4	0	0	0	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
450	2	4	1	0	2	0	8	2	0	0	0	1	0	0	0	0	0	4	6	0	0	0	0	0	14	1	2	0	0	0	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
451	3	6	3	0	4	1	10	8	0	0	0	2	0	0	0	1	0	10	4	3	2	0	0	0	18	4	14	0	0	0	2	5	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
452	4	8	6	0	7	4	13	20	0	0	0	2	0	0	0	4	1	19	6	15	16	0	0	0	20	13	35	0	0	0	3	6	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
453	3	6	3	0	6	1	11	8	0	0	0	2	0	0	0	4	0	20	6	6	2	0	0	0	14	1	16	0	0	0	2	6	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
454	3	7	3	0	7	1	13	10	0	0	0	2	0	0	0	4	0	23	7	7	3	0	0	0	14	5	20	0	0	0	2	7	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
455	3	7	3	0	7	1	12	10	0	0	0	2	0	0	0	4	0	23	7	7	3	0	0	0	12	5	20	0	0	0	2	7	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
456	3	6	3	0	6	1	10	8	0	0	0	2	0	0	0	4	0	17	4	6	2	0	0	0	20	1	14	0	0	0	2	6	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
457	3	2	3	0	1	1	5	4	0	0	0	0	0	0	0	0	0	5	4	2	2	0	0	0	9	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
458	4	5	6	0	4	4	10	15	0	0	0	0	0	0	0	1	1	14	6	12	15	0	0	0	16	6	30	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
459	3	4	3	0	3	1	9	8	0	0	0	0	0	0	0	1	0	14	7	6	4	0	0	0	16	3	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
460	3	4	3	0	3	1	9	8	0	0	0	0	0	0	0	1	0	14	6	6	4	0	0	0	16	3	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
461	3	4	3	0	3	1	9	8	0	0	0	0	0	0	0	1	0	14	6	6	4	0	0	0	16	3	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
462	3	2	3	0	1	1	5	4	0	0	0	0	0	0	0	0	0	5	4	2	2	0	0	0	8	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
463	3	2	3	0	1	1	5	4	0	0	0	0	0	0	0	0	0	5	4	2	2	0	0	0	8	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
464	2	5	1	0	4	0	11	5	0	0	0	0	0	0	0	1	0	13	16	4	0	0	0	0	22	6	11	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
465	2	5	1	0	4	0	10	3	0	0	0	1	0	0	0	1	0	11	7	1	0	0	0	0	16	2	4	0	0	0	2	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
466	3	8	3	0	8	1	18	14	0	0	0	1	0	0	0	4	0	28	14	14	6	0	0	0	30	17	30	0	0	0	4	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
467	3	7	3	0	5	1	16	12	0	0	0	1	0	0	0	1	0	19	12	8	5	0	0	0	32	13	26	0	0	0	2	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
468	2	5	1	0	4	0	10	3	0	0	0	1	0	0	0	1	0	11	7	1	0	0	0	0	15	2	4	0	0	0	2	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
469	1	2	0	0	1	0	3	0	0	0	0	0	0	0	0	0	0	3	1	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
470	1	2	0	0	1	0	3	0	0	0	0	0	0	0	0	0	0	3	3	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
471	1	2	0	0	1	0	3	0	0	0	0	0	0	0	0	0	0	3	3	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
472	1	2	0	0	1	0	5	0	0	0	0	0	0	0	0	0	0	5	4	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
473	3	9	3	0	10	1	16	16	0	0	0	1	0	0	0	5	0	28	10	17	7	0	0	0	38	22	26	0	0	0	2	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
474	4	9	6	0	7	4	15	23	0	0	0	2	0	0	0	2	1	16	8	16	19	0	0	0	18	22	41	0	0	0	4	5	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
475	4	9	6	0	7	4	15	23	0	0	0	2	0	0	0	2	1	17	7	15	19	0	0	0	29	21	41	0	0	0	3	6	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
476	3	7	3	0	5	1	15	12	0	0	0	1	0	0	0	1	0	16	10	8	5	0	0	0	24	13	26	0	0	0	3	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
477	4	8	6	0	6	4	15	20	0	0	0	2	0	0	0	2	1	16	9	14	16	0	0	0	21	16	39	0	0	0	4	4	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
478	2	5	1	0	4	0	11	3	0	0	0	1	0	0	0	1	0	15	8	1	0	0	0	0	17	2	7	0	0	0	2	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
479	4	9	6	0	6	4	7	19	0	0	0	4	0	0	0	1	1	12	5	8	11	0	0	0	13	16	17	0	0	0	0	10	2	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
480	2	4	1	0	2	0	8	2	0	0	0	1	0	0	0	0	0	4	5	0	0	0	0	0	15	1	4	0	0	0	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
481	3	8	3	0	8	1	18	14	0	0	0	1	0	0	0	4	0	28	14	14	6	0	0	0	30	17	30	0	0	0	4	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
482	3	6	3	0	3	1	15	10	0	0	0	1	0	0	0	0	0	11	12	4	4	0	0	0	30	9	24	0	0	0	2	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
483	2	4	1	0	2	0	10	2	0	0	0	1	0	0	0	0	0	6	8	0	0	0	0	0	21	1	4	0	0	0	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
484	3	6	3	0	6	1	8	8	0	0	0	2	0	0	0	4	0	14	2	6	2	0	0	0	16	1	12	0	0	0	2	6	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
485	3	6	3	0	6	1	8	8	0	0	0	2	0	0	0	4	0	14	2	6	2	0	0	0	16	1	12	0	0	0	2	6	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
486	4	8	6	0	5	4	12	20	0	0	0	2	0	0	0	1	1	11	5	10	16	0	0	0	21	16	32	0	0	0	2	5	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
487	3	6	3	0	3	1	12	12	0	0	0	0	0	0	0	0	0	10	9	6	6	0	0	0	24	12	24	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
488	3	9	3	0	10	1	18	16	0	0	0	1	0	0	0	5	0	28	9	17	7	0	0	0	23	22	32	0	0	0	6	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
489	3	7	3	0	5	1	15	12	0	0	0	1	0	0	0	1	0	14	10	8	5	0	0	0	31	13	26	0	0	0	4	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
490	4	9	6	0	6	4	10	19	0	0	0	4	0	0	0	1	1	14	1	8	11	0	0	0	30	16	22	0	0	0	0	10	4	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
